# MO binding energies read from G09 output
# [32.779024, 1.933413, 0.851213, 0.851213, 0.851213]
# MO kinetic energies read from G09 output
# [46.26398, 5.215104, 4.254433, 4.254433, 4.254433]
# Incident electron energy [eV] | Total Sigma | Sigmas [Angstrom^2] (core electrons first)
2443.0 0.24077572974522754 0.0002550060923119235 0.026436118759515296 0.07136153496446677 0.07136153496446677 0.07136153496446677
2444.0 0.24069965396063925 0.0002550628252520904 0.02642833179351048 0.07133875311395889 0.07133875311395889 0.07133875311395889
2445.0 0.24062362958006928 0.0002551194840288199 0.02642054972268425 0.07131598679111874 0.07131598679111874 0.07131598679111874
2446.0 0.24054765655028593 0.00025517606872796773 0.026412772542357466 0.0712932359797335 0.0712932359797335 0.0712932359797335
2447.0 0.2404717348181316 0.0002552325794352798 0.02640500024785694 0.07127050066361314 0.07127050066361314 0.07127050066361314
2448.0 0.2403958643305228 0.0002552890162363914 0.026397232834515408 0.07124778082659032 0.07124778082659032 0.07124778082659032
2449.0 0.24032004503444965 0.00025534537921682794 0.026389470297671535 0.07122507645252042 0.07122507645252042 0.07122507645252042
2450.0 0.24024427687697628 0.00025540166846200503 0.026381712632669876 0.07120238752528146 0.07120238752528146 0.07120238752528146
2451.0 0.24016855980524038 0.00025545788405722847 0.02637395983486093 0.07117971402877407 0.07117971402877407 0.07117971402877407
2452.0 0.24009289376645304 0.0002555140260876945 0.026366211899601068 0.07115705594692143 0.07115705594692143 0.07115705594692143
2453.0 0.24001727870789888 0.00025557009463848975 0.02635846882225254 0.07113441326366929 0.07113441326366929 0.07113441326366929
2454.0 0.23994171457693564 0.000255626089794592 0.02635073059818349 0.07111178596298585 0.07111178596298585 0.07111178596298585
2455.0 0.23986620132099418 0.0002556820116408696 0.026342997222767926 0.07108917402886179 0.07108917402886179 0.07108917402886179
2456.0 0.2397907388875782 0.0002557378602620817 0.026335268691385697 0.07106657744531014 0.07106657744531014 0.07106657744531014
2457.0 0.23971532722426464 0.0002557936357428791 0.02632754499942252 0.07104399619636641 0.07104399619636641 0.07104399619636641
2458.0 0.23963996627870263 0.00025584933816780354 0.02631982614226995 0.07102143026608829 0.07102143026608829 0.07102143026608829
2459.0 0.2395646559986144 0.0002559049676212883 0.026312112115325366 0.07099887963855592 0.07099887963855592 0.07099887963855592
2460.0 0.23948939633179447 0.00025596052418765824 0.026304402913991977 0.07097634429787161 0.07097634429787161 0.07097634429787161
2461.0 0.23941418722610952 0.0002560160079511302 0.026296698533678792 0.07095382422815986 0.07095382422815986 0.07095382422815986
2462.0 0.2393390286294988 0.0002560714189958124 0.026288998969800633 0.07093131941356745 0.07093131941356745 0.07093131941356745
2463.0 0.23926392048997325 0.0002561267574057056 0.02628130421777812 0.07090882983826315 0.07090882983826315 0.07090882983826315
2464.0 0.23918886275561624 0.0002561820232647025 0.026273614273037656 0.07088635548643797 0.07088635548643797 0.07088635548643797
2465.0 0.2391138553745826 0.00025623721665658805 0.026265929131011414 0.07086389634230486 0.07086389634230486 0.07086389634230486
2466.0 0.239038898295099 0.00025629233766503995 0.026258248787137332 0.07084145239009888 0.07084145239009888 0.07084145239009888
2467.0 0.238963991465464 0.0002563473863736284 0.026250573236859136 0.07081902361407708 0.07081902361407708 0.07081902361407708
2468.0 0.23888913483404706 0.0002564023628658161 0.026242902475626266 0.07079660999851832 0.07079660999851832 0.07079660999851832
2469.0 0.2388143283492894 0.00025645726722495904 0.026235236498893914 0.07077421152772351 0.07077421152772351 0.07077421152772351
2470.0 0.23873957195970347 0.00025651209953430606 0.026227575302123014 0.07075182818601539 0.07075182818601539 0.07075182818601539
2471.0 0.23866486561387268 0.0002565668598769993 0.026219918880780218 0.07072945995773848 0.07072945995773848 0.07072945995773848
2472.0 0.23859020926045144 0.00025662154833607404 0.026212267230337885 0.07070710682725916 0.07070710682725916 0.07070710682725916
2473.0 0.23851560284816492 0.0002566761649944593 0.026204620346274084 0.07068476877896546 0.07068476877896546 0.07068476877896546
2474.0 0.23844104632580937 0.0002567307099349776 0.026196978224072586 0.07066244579726727 0.07066244579726727 0.07066244579726727
2475.0 0.23836653964225124 0.00025678518324034525 0.02618934085922285 0.07064013786659602 0.07064013786659602 0.07064013786659602
2476.0 0.23829208274642782 0.0002568395849931725 0.026181708247219992 0.07061784497140489 0.07061784497140489 0.07061784497140489
2477.0 0.23821767558734647 0.0002568939152759637 0.026174080383564814 0.07059556709616856 0.07059556709616856 0.07059556709616856
2478.0 0.23814331811408498 0.0002569481741711173 0.0261664572637638 0.07057330422538335 0.07057330422538335 0.07057330422538335
2479.0 0.2380690102757912 0.0002570023617609261 0.026158838883329056 0.07055105634356706 0.07055105634356706 0.07055105634356706
2480.0 0.23799475202168296 0.00025705647812757765 0.02615122523777834 0.07052882343525901 0.07052882343525901 0.07052882343525901
2481.0 0.23792054330104812 0.0002571105233531538 0.026143616322635045 0.07050660548501997 0.07050660548501997 0.07050660548501997
2482.0 0.2378463840632441 0.0002571644975196314 0.026136012133428192 0.0704844024774321 0.0704844024774321 0.0704844024774321
2483.0 0.23777227425769815 0.00025721840070888196 0.026128412665692425 0.07046221439709895 0.07046221439709895 0.07046221439709895
2484.0 0.2376982138339069 0.0002572722330026725 0.026120817914967984 0.07044004122864542 0.07044004122864542 0.07044004122864542
2485.0 0.2376242027414363 0.0002573259944826648 0.026113227876800725 0.07041788295671765 0.07041788295671765 0.07041788295671765
2486.0 0.23755024092992194 0.0002573796852304163 0.02610564254674207 0.07039573956598315 0.07039573956598315 0.07039573956598315
2487.0 0.23747632834906823 0.00025743330532737986 0.026098061920349067 0.0703736110411306 0.0703736110411306 0.0703736110411306
2488.0 0.23740246494864875 0.00025748685485490385 0.02609048599318428 0.07035149736686985 0.07035149736686985 0.07035149736686985
2489.0 0.2373286506785059 0.00025754033389423247 0.02608291476081589 0.07032939852793192 0.07032939852793192 0.07032939852793192
2490.0 0.23725488548855134 0.00025759374252650596 0.026075348218817622 0.07030731450906907 0.07030731450906907 0.07030731450906907
2491.0 0.23718116932876465 0.00025764708083276047 0.02606778636276871 0.0702852452950544 0.0702852452950544 0.0702852452950544
2492.0 0.23710750214919463 0.0002577003488939285 0.026060229188253993 0.07026319087068224 0.07026319087068224 0.07026319087068224
2493.0 0.23703388389995808 0.0002577535467908387 0.02605267669086379 0.07024115122076782 0.07024115122076782 0.07024115122076782
2494.0 0.23696031453124056 0.0002578066746042164 0.026045128866193968 0.07021912633014746 0.07021912633014746 0.07021912633014746
2495.0 0.23688679399329565 0.0002578597324146834 0.026037585709845892 0.07019711618367835 0.07019711618367835 0.07019711618367835
2496.0 0.23681332223644494 0.0002579127203027584 0.026030047217426456 0.07017512076623858 0.07017512076623858 0.07017512076623858
2497.0 0.2367398992110781 0.0002579656383488569 0.02602251338454803 0.07015314006272708 0.07015314006272708 0.07015314006272708
2498.0 0.23666652486765266 0.00025801848663329144 0.02601498420682847 0.07013117405806364 0.07013117405806364 0.07013117405806364
2499.0 0.23659319915669383 0.000258071265236272 0.026007459679891137 0.07010922273718881 0.07010922273718881 0.07010922273718881
2500.0 0.23651992202879468 0.0002581239742379054 0.025999939799364827 0.07008728608506398 0.07008728608506398 0.07008728608506398
2501.0 0.23644669343461544 0.0002581766137181964 0.02599242456088385 0.07006536408667112 0.07006536408667112 0.07006536408667112
2502.0 0.23637351332488404 0.0002582291837570472 0.02598491396008791 0.07004345672701302 0.07004345672701302 0.07004345672701302
2503.0 0.23630038165039566 0.00025828168443425755 0.02597740799262221 0.07002156399111306 0.07002156399111306 0.07002156399111306
2504.0 0.2362272983620124 0.00025833411582952537 0.025969906654137367 0.06999968586401517 0.06999968586401517 0.06999968586401517
2505.0 0.2361542634106638 0.00025838647802244654 0.025962409940289435 0.06997782233078398 0.06997782233078398 0.06997782233078398
2506.0 0.23608127674734605 0.0002584387710925151 0.025954917846739867 0.06995597337650455 0.06995597337650455 0.06995597337650455
2507.0 0.23600833832312235 0.0002584909951191231 0.025947430369155564 0.06993413898628255 0.06993413898628255 0.06993413898628255
2508.0 0.23593544808912237 0.00025854315018156154 0.025939947503208802 0.069912319145244 0.069912319145244 0.069912319145244
2509.0 0.23586260599654268 0.0002585952363590196 0.02593246924457727 0.06989051383853546 0.06989051383853546 0.06989051383853546
2510.0 0.2357898119966462 0.00025864725373058546 0.025924995588944046 0.06986872305132386 0.06986872305132386 0.06986872305132386
2511.0 0.2357170660407621 0.00025869920237524594 0.02591752653199758 0.06984694676879642 0.06984694676879642 0.06984694676879642
2512.0 0.23564436808028608 0.00025875108237188686 0.025910062069431705 0.06982518497616083 0.06982518497616083 0.06982518497616083
2513.0 0.23557171806667979 0.00025880289379929345 0.02590260219694558 0.06980343765864497 0.06980343765864497 0.06980343765864497
2514.0 0.23549911595147094 0.0002588546367361498 0.02589514691024379 0.069781704801497 0.069781704801497 0.069781704801497
2515.0 0.23542656168625312 0.0002589063112610399 0.025887696205036188 0.06975998638998529 0.06975998638998529 0.06975998638998529
2516.0 0.23535405522268577 0.00025895791745244673 0.025880250077038022 0.06973828240939843 0.06973828240939843 0.06973828240939843
2517.0 0.23528159651249425 0.00025900945538875333 0.02587280852196985 0.06971659284504521 0.06971659284504521 0.06971659284504521
2518.0 0.23520918550746903 0.00025906092514824244 0.025865371535557544 0.06969491768225441 0.06969491768225441 0.06969491768225441
2519.0 0.23513682215946646 0.000259112326809097 0.025857939113532305 0.06967325690637502 0.06967325690637502 0.06967325690637502
2520.0 0.23506450642040816 0.0002591636604493995 0.02585051125163063 0.06965161050277605 0.06965161050277605 0.06965161050277605
2521.0 0.2349922382422809 0.0002592149261471332 0.025843087945594322 0.06962997845684649 0.06962997845684649 0.06962997845684649
2522.0 0.2349200175771365 0.0002592661239801813 0.025835669191170463 0.06960836075399528 0.06960836075399528 0.06960836075399528
2523.0 0.2348478443770921 0.0002593172540263279 0.025828254984111433 0.06958675737965145 0.06958675737965145 0.06958675737965145
2524.0 0.23477571859432966 0.00025936831636325764 0.025820845320174864 0.06956516831926385 0.06956516831926385 0.06956516831926385
2525.0 0.23470364018109574 0.0002594193110685557 0.025813440195123674 0.06954359355830117 0.06954359355830117 0.06954359355830117
2526.0 0.2346316090897018 0.0002594702382197083 0.02580603960472602 0.06952203308225202 0.06952203308225202 0.06952203308225202
2527.0 0.23455962527252378 0.0002595210978941029 0.025798643544755327 0.06950048687662479 0.06950048687662479 0.06950048687662479
2528.0 0.23448768868200226 0.0002595718901690276 0.025791252010990234 0.06947895492694767 0.06947895492694767 0.06947895492694767
2529.0 0.234415799270642 0.00025962261512167277 0.025783864999214652 0.06945743721876856 0.06945743721876856 0.06945743721876856
2530.0 0.23434395699101213 0.00025967327282912917 0.025776482505217697 0.0694359337376551 0.0694359337376551 0.0694359337376551
2531.0 0.2342721617957459 0.00025972386336838997 0.025769104524793675 0.0694144444691946 0.0694144444691946 0.0694144444691946
2532.0 0.23420041363754046 0.0002597743868163494 0.02576173105374215 0.06939296939899399 0.06939296939899399 0.06939296939899399
2533.0 0.23412871246915729 0.0002598248432498041 0.025754362087867855 0.06937150851267988 0.06937150851267988 0.06937150851267988
2534.0 0.23405705824342118 0.0002598752327454523 0.025746997622980737 0.06935006179589834 0.06935006179589834 0.06935006179589834
2535.0 0.23398545091322093 0.00025992555537989484 0.025739637654895908 0.06932862923431504 0.06932862923431504 0.06932862923431504
2536.0 0.23391389043150906 0.00025997581122963416 0.025732282179433665 0.06930721081361525 0.06930721081361525 0.06930721081361525
2537.0 0.23384237675130126 0.00026002600037107563 0.025724931192419486 0.06928580651950357 0.06928580651950357 0.06928580651950357
2538.0 0.2337709098256769 0.0002600761228805269 0.02571758468968399 0.06926441633770412 0.06926441633770412 0.06926441633770412
2539.0 0.23369948960777837 0.0002601261788341985 0.02571024266706297 0.0692430402539604 0.0692430402539604 0.0692430402539604
2540.0 0.23362811605081155 0.00026017616830820335 0.025702905120397353 0.06922167825403533 0.06922167825403533 0.06922167825403533
2541.0 0.23355678910804517 0.0002602260913785578 0.025695572045533212 0.06920033032371113 0.06920033032371113 0.06920033032371113
2542.0 0.23348550873281093 0.00026027594812118077 0.025688243438321733 0.06917899644878935 0.06917899644878935 0.06917899644878935
2543.0 0.2334142748785035 0.0002603257386118949 0.02568091929461925 0.06915767661509079 0.06915767661509079 0.06915767661509079
2544.0 0.23334308749858026 0.0002603754629264255 0.02567359961028719 0.06913637080845556 0.06913637080845556 0.06913637080845556
2545.0 0.2332719465465612 0.000260425121140402 0.0256662843811921 0.0691150790147429 0.0691150790147429 0.0691150790147429
2546.0 0.23320085197602874 0.0002604747133293572 0.025658973603205612 0.06909380121983126 0.06909380121983126 0.06909380121983126
2547.0 0.2331298037406281 0.00026052423956872726 0.02565166727220447 0.0690725374096183 0.0690725374096183 0.0690725374096183
2548.0 0.23305880179406646 0.00026057369993385274 0.025644365384070493 0.0690512875700207 0.0690512875700207 0.0690512875700207
2549.0 0.23298784609011336 0.00026062309449997775 0.025637067934690564 0.06903005168697428 0.06903005168697428 0.06903005168697428
2550.0 0.23291693658260046 0.0002606724233422509 0.025629774919956643 0.06900882974643385 0.06900882974643385 0.06900882974643385
2551.0 0.23284607322542145 0.00026072168653572486 0.02562248633576576 0.06898762173437333 0.06898762173437333 0.06898762173437333
2552.0 0.232775255972532 0.0002607708841553565 0.025615202178019974 0.06896642763678555 0.06896642763678555 0.06896642763678555
2553.0 0.2327044847779493 0.00026082001627600744 0.02560792244262642 0.06894524743968229 0.06894524743968229 0.06894524743968229
2554.0 0.2326337595957526 0.0002608690829724442 0.025600647125497242 0.0689240811290943 0.0689240811290943 0.0689240811290943
2555.0 0.23256308038008244 0.00026091808431933744 0.025593376222549622 0.06890292869107116 0.06890292869107116 0.06890292869107116
2556.0 0.2324924470851412 0.0002609670203912633 0.025586109729705778 0.06888179011168138 0.06888179011168138 0.06888179011168138
2557.0 0.23242185966519227 0.0002610158912627025 0.02557884764289293 0.06886066537701221 0.06886066537701221 0.06886066537701221
2558.0 0.2323513180745606 0.0002610646970080414 0.025571589958043303 0.06883955447316976 0.06883955447316976 0.06883955447316976
2559.0 0.2322808222676324 0.0002611134377015711 0.025564336671094128 0.0688184573862789 0.0688184573862789 0.0688184573862789
2560.0 0.23221037219885454 0.0002611621134174888 0.02555708777798762 0.06879737410248314 0.06879737410248314 0.06879737410248314
